timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-04-29 08:05:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.043836,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.015222,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:05:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.025335,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.043274,97.8,-0.038778,97.1,-0.009554,94.7,-0.045522,95.8,0,0,-0.015224,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:06:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.044398,97.8,-0.038778,97.1,-0.008992,94.7,-0.045522,95.8,0,0,-0.01466,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:06:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.044398,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.015783,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:07:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.044398,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.015784,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:07:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.014097,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:08:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.043274,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.014659,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:08:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.044398,97.8,-0.038778,97.1,-0.00843,94.7,-0.045522,95.8,0,0,-0.014097,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:09:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.044398,97.8,-0.038778,97.1,-0.00843,94.7,-0.045522,95.8,0,0,-0.014097,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:09:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.014098,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:10:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.014098,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:10:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.009554,94.7,-0.045522,95.8,0,0,-0.013536,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:11:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.00843,94.7,-0.045522,95.8,0,0,-0.012412,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:11:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.009554,94.7,-0.045522,95.8,0,0,-0.013535,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:12:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.014098,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:12:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.039902,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.015222,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:13:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.014098,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:13:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.008992,94.7,-0.045522,95.8,0,0,-0.012973,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:14:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.010116,94.7,-0.045522,95.8,0,0,-0.014097,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:14:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.043274,97.8,-0.038778,97.1,-0.00843,94.7,-0.045522,95.8,0,0,-0.012973,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:15:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.044398,97.8,-0.038778,97.1,-0.008992,94.7,-0.045522,95.8,0,0,-0.014659,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:15:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.008992,94.7,-0.045522,95.8,0,0,-0.012974,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:16:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.043836,97.8,-0.038778,97.1,-0.00843,94.7,-0.045522,95.8,0,0,-0.013536,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:16:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.038778,97.1,-0.008992,94.7,-0.045522,95.8,0,0,-0.012974,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:17:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.043836,97.8,-0.038778,97.1,-0.00843,94.7,-0.045522,95.8,0,0,-0.013536,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:17:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,-0.042712,97.8,-0.040464,97.1,-0.009554,94.7,-0.045522,95.8,0,0,-0.015222,0,96.1416666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:18:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000562,96.1,0,0,0,0,0,0,0,0,0,0.000561,97.6,0.143872,98,1.2926,97.8,-0.038778,97.1,-0.00843,94.7,-0.045522,95.8,0,0,1.3229,1.3229,96.1416666667,12,False,0,True,0,linear,normal_operation,none,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:18:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,0.000561,95.3,0.000561,94.6,0.000561,95.4,0.000561,94.8,-0.024209,96.5,0.000563,96.1,0,0,0,0,0,0,0,0,0,1.72227,97.6,1.87146,98,-1.16541,97.9,-1.31742,97.1,-0.417004,94.7,-0.432178,95.8,0,0,0.240316,0.240316,96.15,12,False,0,True,0,linear,normal_operation,none,True,,excluded,stationary_only_without_sailing_task
2024-04-29 08:25:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,3.5712,95.1,3.71628,94.4,5.28426,95.3,5.28426,94.6,3.4384,96.3,3.4384,96,26.5,0,0,0,0,0,0,0,0,3.72294,97.4,3.86269,97.8,2.436,97.7,2.436,96.9,3.29251,94.5,3.14717,95.6,17.5,0,43.63011,43.63011,95.9666666667,12,False,44,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-29 08:25:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,4.13294,95.1,4.00086,94.4,4.43052,95.2,4.14036,94.5,4.1552,96.3,4.3008,95.9,25.5,0,0,0,0,0,0,0,0,4.14036,97.4,4.29312,97.8,3.584,97.7,3.7296,96.9,1.5792,94.5,1.4336,95.6,17.6,0,43.92056,43.92056,95.9416666667,12,False,43.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-29 08:26:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,5.13554,95.1,5.27479,94.4,1.99764,95.2,1.99764,94.5,5.29373,96.3,5.43907,95.9,26.1,0,0,0,0,0,0,0,0,2.14656,97.4,2.2919,97.8,3.86269,97.6,3.584,96.9,3.5776,94.5,3.43226,95.6,17.4,0,44.03342,44.03342,95.9333333333,12,False,43.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-29 08:26:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,2.85184,95,2.85184,94.3,5.6916,95.2,5.42934,94.5,3.43226,96.2,3.5776,95.9,26.8,0,0,0,0,0,0,0,0,2.00122,97.4,2.2919,97.8,2.436,97.6,2.5816,96.9,4.72355,94.5,4.72355,95.6,17.6,0,42.5923,42.5923,95.9083333333,12,False,44.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-29 08:27:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,3.84887,95,4.13294,94.3,4.00086,95.2,3.85578,94.5,4.43846,96.2,4.57821,95.9,25.8,0,0,0,0,0,0,0,0,3.71628,97.3,3.86269,97.8,3.86269,97.6,3.7296,96.9,1.86147,94.5,1.71613,95.6,17.5,0,43.60398,43.60398,95.9,12,False,43.3,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:27:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,4.8459,95,5.27479,94.3,3.14154,95.1,3.14154,94.5,4.14778,96.2,4.29312,95.8,26.4,0,0,0,0,0,0,0,0,3.00204,97.3,3.00742,97.7,3.00742,97.6,2.8672,96.8,3.29251,94.5,3.14717,95.6,17.5,0,43.16843,43.16843,95.8666666667,12,False,43.9,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:28:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,2.56777,95,2.85184,94.3,6.127,95.1,6.127,94.4,3.72294,96.2,3.86269,95.8,27,0,1,0,1,0,1,0,1,3.28662,97.3,3.5776,97.7,3.5776,97.6,3.43226,96.8,4.8633,94.4,4.8633,95.5,24,0,48.85992,48.85992,95.8416666667,12,False,51,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:28:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,5.27479,95,5.41961,94.2,1.71306,95.1,1.71306,94.4,5.43907,96.1,5.7018,95.8,26.3,0,0,0,0,0,0,0,0,3.42612,97.3,3.5776,97.7,4.57821,97.5,4.29312,96.8,4.8546,94.4,4.7151,95.5,29.7,0,50.70614,50.70614,95.8166666667,12,False,56,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:29:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,3.41998,94.9,3.5648,94.2,6.4055,95.1,6.127,94.4,2.86208,96.1,3.14717,95.8,26.3,0,0,0,0,0,0,0,0,2.71188,97.3,2.86208,97.7,5.00864,97.5,5.00864,96.8,6.0264,94.4,6.138,95.5,27.9,0,53.28217,53.28217,95.8083333333,12,False,54.2,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:29:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,4.99072,94.9,4.99072,94.2,4.56183,95,4.56183,94.4,3.14717,96.1,3.43226,95.7,26.8,0,0,0,0,0,0,0,0,3.5712,97.3,3.5776,97.7,5.15398,97.5,4.8633,96.8,5.6916,94.3,5.859,95.5,28.1,0,54.40121,54.40121,95.7833333333,12,False,54.9,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:30:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,5.12632,94.9,5.27479,94.2,3.41998,95,3.28073,94.4,4.8633,96.1,5.00864,95.7,28.3,0,0,0,0,0,0,0,0,4.99968,97.2,5.42934,97.6,4.29312,97.5,4.14036,96.7,5.859,94.3,6.0264,95.4,27.9,0,57.72166,57.72166,95.75,12,False,56.2,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:30:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,4.55364,94.9,5.13554,94.1,2.71188,95,2.99666,94.3,6.3054,96.1,6.696,95.7,30.1,0,0,0,0,0,0,0,0,6.0156,97.2,6.138,97.6,4.72355,97.5,4.7151,96.7,3.71628,94.3,3.14154,95.4,28.4,0,56.84919,56.84919,95.7333333333,12,False,58.5,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:31:07,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,9.546,94.8,9.6744,94.1,10.842,95,9.9524,94.3,9.5804,96,9.6918,95.7,30.5,0,0,0,0,0,0,0,0,11.676,97.2,11.5299,97.6,10.2672,97.4,11.2514,96.7,9.6918,94.3,10.5273,95.4,28.2,0,124.2306,124.2306,95.7083333333,12,False,58.7,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
2024-04-29 08:31:37,4月29日08_00_4月29日18_00,0,0,0,0,0,0,0,0,11.1,94.8,11.655,94,11.2312,94.9,10.656,94.2,9.5804,96,10.2488,95.6,29.7,0,0,0,0,0,0,0,0,8.9516,97.1,8.9677,97.5,6.696,97.4,6.4055,96.6,9.6918,94.2,9.8589,95.3,27.8,0,115.0429,115.0429,95.6333333333,12,False,57.5,True,0,linear,normal_operation,none,True,validation_parent_022_01,validation,accepted_validation
