timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-05-11 08:05:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.046646,96.2,0,0,-0.015218,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:05:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:06:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.021957,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.015217,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:06:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.012364,94.6,-0.047208,96.2,0,0,-0.016342,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:07:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:07:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:08:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:08:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:09:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:09:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:10:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.020831,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.014091,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:10:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:11:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:11:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.021957,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.015217,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:12:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:12:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:13:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:13:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.03934,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.016342,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:14:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:14:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:15:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.021957,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.015217,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:15:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:16:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:16:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:17:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:17:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:18:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:18:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:19:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:19:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.012926,94.6,-0.046646,96.2,0,0,-0.016342,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:20:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.04215,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.015218,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:20:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:21:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:21:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.04215,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.015218,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:22:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.02252,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.01578,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:22:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.000561,97.9,0.000561,97.9,0.000561,97.9,0.000561,97.9,-0.021394,97.9,0.000563,97.9,0,0,,0,,0,,0,,0.000561,97.8,0.143872,98,-0.042712,97.9,-0.038778,97.7,-0.011802,94.6,-0.047208,96.2,0,0,-0.014654,0,97.4666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-05-11 08:29:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,3.14154,97.7,3.28662,97.7,3.14717,97.8,3.14717,97.8,1.15005,97.8,1.00419,97.8,15.9,0,,0,,0,,0,,2.43165,97.6,2.71674,97.7,3.0128,97.7,2.86208,97.5,2.436,94.5,2.5816,96.1,16.3,0,30.91761,30.91761,97.3083333333,12,False,32.2,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-11 08:30:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,3.28662,97.7,3.42612,97.7,2.00122,97.7,2.14656,97.7,2.1504,97.8,2.1504,97.8,16.4,0,,0,,0,,0,,2.14656,97.6,2.57699,97.7,2.5816,97.7,2.71674,97.5,3.2984,94.5,3.29251,96.1,16.3,0,31.77412,31.77412,97.2916666667,12,False,32.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-11 08:30:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,2.4273,97.7,2.57238,97.7,1.86147,97.7,1.57638,97.7,3.2984,97.8,3.2984,97.8,16.5,0,,0,,0,,0,,2.00122,97.6,2.2919,97.7,1.7192,97.7,1.57638,97.5,4.57821,94.5,4.57821,96,16.2,0,31.77945,31.77945,97.2833333333,12,False,32.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-11 08:31:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.85932,97.7,0.99882,97.7,3.85578,97.7,3.5712,97.7,3.1528,97.7,3.1528,97.7,15.9,0,,0,,0,,0,,2.2919,97.6,3.00742,97.7,2.0048,97.7,1.86147,97.5,3.5776,94.4,3.72294,96,16.1,0,32.05685,32.05685,97.2583333333,12,False,32,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-11 08:31:46,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,0.99882,97.6,1.1439,97.7,4.00086,97.7,3.71628,97.7,2.7216,97.7,2.7216,97.7,16.4,0,,0,,0,,0,,2.71674,97.6,3.14717,97.7,2.436,97.7,2.14656,97.5,3.14717,94.4,3.14717,96,15.9,0,32.04387,32.04387,97.25,12,False,32.3,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-05-11 08:32:16,5月11日08_00_5月11日11_00,0,0,0,0,0,0,0,0,2.71188,97.6,2.71188,97.6,1.99764,97.7,1.71306,97.7,2.8672,97.7,3.0128,97.7,16.7,0,,0,,0,,0,,3.14154,97.6,3.43226,97.7,2.1504,97.7,2.14656,97.5,2.71674,94.4,2.86208,96,16.1,0,31.46404,31.46404,97.2416666667,12,False,32.8,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
