voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:31,13,-4.9458127751998495e-104,-0.0147805694796244,-0.0528142807810335,-0.067594850260657993,-0.067594850260657993,0,0,96.599999999999994,96.5,4.5851031937546856e-06,-0.067599435363851698,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067594850260657993,-0.067594850260657993,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:32,14,-5.0808062131205491e-104,-0.014685231862693601,-0.052814402649465103,-0.067499634512158804,-0.067499634512158804,0,0,96.599999999999994,96.5,4.5669458032433243e-06,-0.067504201457962001,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067499634512158804,-0.067499634512158804,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:33,15,-5.1706372094844488e-104,-0.0145947496560241,-0.052814495518043202,-0.067409245174067295,-0.067409245174067295,0,0,96.599999999999994,96.5,4.5491533389253534e-06,-0.067413794327406296,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067409245174067295,-0.067409245174067295,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:34,16,-5.2122949037825336e-104,-0.0145094696746343,-0.052814557315349897,-0.067324026989984201,-0.067324026989984201,0,0,96.599999999999994,96.5,4.5317501292136685e-06,-0.067328558740113398,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067324026989984201,-0.067324026989984201,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:35,17,-5.2027684355057767e-104,-0.014429738733542899,-0.052814585969966903,-0.067244324703509897,-0.067244324703509897,0,0,96.599999999999994,96.5,4.514760502521162e-06,-0.067248839464012403,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067244324703509897,-0.067244324703509897,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:36,18,-5.1390469441451617e-104,-0.014355903647768601,-0.052814579410476299,-0.067170483058244995,-0.067170483058244995,0,0,96.599999999999994,96.5,4.4982087872607288e-06,-0.067174981267032197,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067170483058244995,-0.067170483058244995,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:37,19,-5.0181195691916594e-104,-0.014288311232330099,-0.0528145355654598,-0.067102846797789995,-0.067102846797789995,0,0,96.599999999999994,96.5,4.4821193118452577e-06,-0.067107328917101805,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067102846797789995,-0.067102846797789995,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:38,20,-4.8369754501362498e-104,-0.014227308302246,-0.052814452363499499,-0.067041760665745506,-0.067041760665745506,0,0,96.599999999999994,96.5,4.4665164046876452e-06,-0.067046227182150198,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067041760665745506,-0.067041760665745506,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:39,21,-4.5926037264699122e-104,-0.014173241672534901,-0.052814327733177097,-0.0669875694057121,-0.0669875694057121,0,0,96.599999999999994,96.5,4.4514243942007803e-06,-0.066992020830106302,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.0669875694057121,-0.0669875694057121,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:40,22,-4.2819935376836272e-104,-0.014126458158215499,-0.052814159603074701,-0.066940617761290303,-0.066940617761290303,0,0,96.599999999999994,96.5,4.4368676087975603e-06,-0.066945054628899103,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066940617761290303,-0.066940617761290303,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:41,23,-3.9021340232683662e-104,-0.0140873045743065,-0.052813945901774101,-0.066901250476080601,-0.066901250476080601,0,0,96.599999999999994,96.5,4.4228703768908726e-06,-0.0669056733464575,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066901250476080601,-0.066901250476080601,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:42,24,-3.4500143227151079e-104,-0.0140561277358265,-0.052813684557857198,-0.066869812293683703,-0.066869812293683703,0,0,96.599999999999994,96.5,4.4094570268936152e-06,-0.066874221750710602,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066869812293683703,-0.066869812293683703,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:43,25,-2.9226235755148349e-104,-0.0140332744577941,-0.052813373499905898,-0.066846647957699998,-0.066846647957699998,0,0,96.599999999999994,96.5,4.3966518872186796e-06,-0.066851044609587199,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066846647957699998,-0.066846647957699998,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:44,26,-2.3169509211585232e-104,-0.014019091555228,-0.052813010656502103,-0.066832102211730193,-0.066832102211730193,0,0,96.599999999999994,96.5,4.3844792862789556e-06,-0.066836486691016397,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066832102211730193,-0.066832102211730193,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:45,27,-1.6299854991371475e-104,-0.0140139258431469,-0.052812593956227699,-0.066826519799374706,-0.066826519799374706,0,0,96.599999999999994,96.5,4.3729635524873406e-06,-0.066830892762927196,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066826519799374706,-0.066826519799374706,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:46,28,-8.5871644894168703e-105,-0.0140181241365695,-0.0528121213276646,-0.066830245464234106,-0.066830245464234106,0,0,96.599999999999994,96.5,4.3621290142567244e-06,-0.066834607593248399,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066830245464234106,-0.066830245464234106,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:47,29,-1.3291006311897637e-108,-0.014032033250514201,-0.0528115906993947,-0.066843623949909003,-0.066843623949909003,0,0,96.599999999999994,96.5,4.3520000000000009e-06,-0.066847975949909003,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066843623949909003,-0.066843623949909003,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:48,30,9.4576558357709193e-105,-0.0140559999999999,-0.0528109999999999,-0.066866999999999899,-0.066866999999999899,0,0,96.599999999999994,96.5,4.3425954726801338e-06,-0.066871342595472602,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066866999999999899,-0.066866999999999899,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:49,31,1.9669374542570109e-104,-0.014090190903545101,-0.052810349229480302,-0.066900540133025405,-0.066900540133025405,0,0,96.599999999999994,96.5,4.3339129334603645e-06,-0.066904874045958906,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066900540133025405,-0.066900540133025405,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:50,32,3.048328865510065e-104,-0.014134051293667601,-0.052809646673508098,-0.066943697967175794,-0.066943697967175794,0,0,96.599999999999994,96.5,4.3259445180540071e-06,-0.066948023911693896,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066943697967175794,-0.066943697967175794,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:51,33,4.1748855147911408e-104,-0.0141868462063855,-0.052808902689174,-0.066995748895559495,-0.066995748895559495,0,0,96.599999999999994,96.5,4.3186823621743761e-06,-0.067000067577921693,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.066995748895559495,-0.066995748895559495,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:52,34,5.3315530995551348e-104,-0.0142478406777164,-0.052808127633568298,-0.067055968311284797,-0.067055968311284797,0,0,96.599999999999994,96.5,4.3121186015347859e-06,-0.067060280429886404,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067055968311284797,-0.067055968311284797,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:53,35,6.5032773172569245e-104,-0.014316299743678301,-0.052807331863781698,-0.067123631607460099,-0.067123631607460099,0,0,96.599999999999994,96.5,4.3062453718485465e-06,-0.067127937852831901,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067123631607460099,-0.067123631607460099,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:54,36,7.6750038653514062e-104,-0.014391488440289099,-0.0528065257369046,-0.067198014177193705,-0.067198014177193705,0,0,96.599999999999994,96.5,4.3010548088289765e-06,-0.067202315232002499,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067198014177193705,-0.067198014177193705,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:55,37,8.8316784412934687e-104,-0.014472671803566499,-0.052805719610027398,-0.067278391413593999,-0.067278391413593999,0,0,96.599999999999994,96.5,4.296539048189386e-06,-0.067282687952642195,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067278391413593999,-0.067278391413593999,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:56,38,9.9582467425380002e-104,-0.0145591148695284,-0.052804923840240797,-0.067364038709769203,-0.067364038709769203,0,0,96.599999999999994,96.5,4.2926902256430878e-06,-0.067368331399994902,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067364038709769203,-0.067364038709769203,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:57,39,1.1039654466539889e-103,-0.0146500826741927,-0.052804148784635102,-0.067454231458827896,-0.067454231458827896,0,0,96.599999999999994,96.5,4.2895004769033994e-06,-0.067458520959304796,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067454231458827896,-0.067454231458827896,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:58,40,1.2060847310754022e-103,-0.0147448402535772,-0.052803404800300997,-0.0675482450538782,-0.0675482450538782,0,0,96.599999999999994,96.5,4.2869619376836285e-06,-0.067552532015815903,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.0675482450538782,-0.0675482450538782,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:00:59,41,1.3006770972635293e-103,-0.014842652643699701,-0.0528027022443288,-0.0676453548880286,-0.0676453548880286,0,0,96.599999999999994,96.5,4.2850667436970937e-06,-0.0676496399547723,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.0676453548880286,-0.0676453548880286,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:01:00,42,1.3862371149638585e-103,-0.0149427848805782,-0.052802051473809203,-0.067744836354387397,-0.067744836354387397,0,0,96.599999999999994,96.5,4.283807030657106e-06,-0.067749120161418097,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067744836354387397,-0.067744836354387397,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:01:01,43,1.4612593539218794e-103,-0.015044502000230499,-0.052801462845832502,-0.067845964846063006,-0.067845964846063006,0,0,96.599999999999994,96.5,4.2831749342769805e-06,-0.067850248020997303,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067845964846063006,-0.067845964846063006,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
voyage_054,7月9日08_00_7月9日16_00.xlsx,2024-07-09 08:01:02,44,1.5242383838830801e-103,-0.015147069038674301,-0.052800946717489299,-0.067948015756163702,-0.067948015756163702,0,0,96.599999999999994,96.5,4.2831625902700315e-06,-0.067952298918753998,96.549999999999997,,device_channel_natural_spline_1s,False,True,7月9日08_00_7月9日16_00.xlsx,-0.067948015756163702,-0.067948015756163702,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,53f1c5b1adddfed5157321e2bb2b83d02e92b525b4022ae709f61e4c05d29b33,validation
