timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-03-28 08:28:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.1181,92.3,4.68975,90.1,11.7448,96.1,10.9138,95.8,6.116,96.9,5.6712,96.1,27.3,0,0,0,0,0,0,0,0,8.9194,95.6,8.9355,96.8,12.099,93.2,12.6312,94,8.547,91.2,8.214,94.1,27.1,0,102.59975,102.59975,94.35,12,False,54.4,True,6,linear,normal_operation,none,True
2024-03-28 08:29:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,8.103,92.2,8.547,90.1,8.103,96,7.104,95.7,6.9625,96.8,7.6866,96.1,27.4,0,0,0,0,0,0,0,0,12.465,95.5,13.1852,96.7,13.3755,93.1,13.1852,93.9,14.0162,91.2,14.6256,94.1,27.6,0,127.3588,127.3588,94.2833333333,12,False,55,True,5.4,linear,normal_operation,none,True
2024-03-28 08:29:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,33.914,92.1,34.8439,89.9,46.41,95.8,43.0248,95.6,29.9193,96.7,29.6438,96,28.3,0,0,0,0,0,0,0,0,34.038,95.4,34.1478,96.6,37.2222,92.9,36.8379,93.8,37.7572,91,39.1272,93.9,28.3,0,436.8861,436.8861,94.1416666667,12,False,56.6,True,7.40526315789,linear,normal_operation,none,True
2024-03-28 08:30:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,39.6215,91.9,41.42,89.7,36.5396,95.6,34.461,95.4,39.1272,96.5,40.1136,95.7,27.7,0,0,0,0,0,0,0,0,42.0966,95.1,41.7361,96.3,42.2831,92.7,41.572,93.5,39.0176,90.8,40.1136,93.7,28.6,0,478.1019,478.1019,93.9083333333,12,False,56.3,True,9.3,exact,normal_operation,none,True
2024-03-28 08:30:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,36.7458,91.7,35.763,89.5,37.9618,95.4,36.102,95.2,39.0558,96.3,40.2045,95.5,28.7,0,0,0,0,0,0,0,0,47.851,94.9,47.851,96.1,40.826,92.5,40.5874,93.3,44.6082,90.5,48.6486,93.4,27.3,0,496.2051,496.2051,93.6916666667,12,False,56,True,10.3,linear,normal_operation,none,True
2024-03-28 08:31:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,52.6393,91.4,54.2,89.2,60.704,95,56.264,94.9,47.306,96.1,48.396,95.3,26.4,0,0,0,0,0,0,0,0,58.969,94.6,58.536,95.8,60.273,92.1,60.162,93,60.704,90.2,61.788,93.1,27.1,0,679.9413,679.9413,93.3916666667,12,False,53.5,True,11.535,linear,normal_operation,none,True
2024-03-28 08:31:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,53.1803,91.1,53.5496,88.9,53.214,94.7,49.4673,94.6,55.386,95.7,55.929,95,27.5,0,0,0,0,0,0,0,0,62.1,94.2,61.674,95.4,59.187,91.8,59.078,92.6,58.101,89.8,60.273,92.7,27,0,681.1392,681.1392,93.0416666667,12,False,54.5,True,11.8,linear,normal_operation,none,True
2024-03-28 08:32:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,50.0808,90.8,51.219,88.6,56.368,94.4,52.845,94.3,52.6592,95.4,53.6384,94.6,27.3,0,0,0,0,0,0,0,0,59.51,93.9,59.078,95.1,57.12,91.4,57.558,92.3,60.162,89.5,61.246,92.4,27.6,0,671.4844,671.4844,92.725,12,False,54.9,True,12,exact,normal_operation,none,True
2024-03-28 08:32:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,52.477,90.5,54.2,88.2,53.8113,94.1,50.8791,94,52.496,95.1,53.9104,94.3,26.7,0,0,0,0,0,0,0,0,59.51,93.5,58.536,94.7,58.644,91.1,57.558,91.9,59.078,89.1,60.704,92,27.2,0,671.8038,671.8038,92.375,12,False,53.9,True,12,linear,normal_operation,none,True
2024-03-28 08:33:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,37.387,90.2,38.5315,88,38.2746,93.8,34.2342,93.7,40.478,94.8,42.9156,94,27.3,0,0,0,0,0,0,0,0,42.0195,93.2,41.6925,94.4,38.3447,90.8,38.0712,91.6,40.404,88.8,40.8408,91.7,27,0,473.1936,473.1936,92.0833333333,12,False,54.3,True,12,linear,normal_operation,none,True
2024-03-28 08:33:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,24.7599,90.1,25.8579,87.8,28.548,93.6,26.1324,93.6,30.6342,94.6,30.9087,93.8,28.4,0,0,0,0,0,0,0,0,26.4069,93,26.455,94.2,25.2358,90.7,25.4011,91.5,25.9521,88.7,27.1092,91.5,28.3,0,323.4012,323.4012,91.925,12,False,56.7,True,11.0526315789,linear,normal_operation,none,True
2024-03-28 08:34:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,27.3452,89.9,27.8343,87.7,30.3597,93.5,28.2735,93.4,27.6602,94.5,28.3765,93.7,26.6,0,0,0,0,0,0,0,0,35.894,92.9,36.0584,94.1,40.9904,90.5,40.9904,91.3,41.2644,88.5,40.9904,91.4,28.3,0,406.0374,406.0374,91.7833333333,12,False,54.9,True,9.8,exact,normal_operation,none,True
2024-03-28 08:34:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,26.4069,89.8,27.0108,87.5,26.73,93.3,24.805,93.2,27.1092,94.3,27.2194,93.5,27.2,0,0,0,0,0,0,0,0,40.5874,92.6,39.7669,93.8,36.8379,90.2,36.168,91.1,39.1272,88.3,39.8396,91.1,27,0,391.6083,391.6083,91.5583333333,12,False,54.2,True,9.8,linear,normal_operation,none,True
2024-03-28 08:35:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,26.6814,89.6,27.2853,87.3,26.895,93.2,24.915,93.1,26.5031,94.2,26.5031,93.4,29.8,0,0,0,0,0,0,0,0,38.5088,92.4,39.3293,93.6,40.826,90,40.3139,90.9,38.3052,88,39.4012,90.9,28.1,0,395.4673,395.4673,91.3833333333,12,False,57.9,True,9.79047619048,linear,normal_operation,none,True
2024-03-28 08:35:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,26.4069,89.4,27.0108,87.2,28.325,93,26.345,92.9,26.7786,94,27.1092,93.2,28.9,0,0,0,0,0,0,0,0,38.6729,92.2,38.0712,93.4,38.9241,89.8,38.1408,90.6,38.3052,87.8,38.8532,90.6,27.6,0,392.9429,392.9429,91.175,12,False,56.5,True,9.5,linear,normal_operation,none,True
2024-03-28 08:36:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,22.11,89.3,23.65,87,24.6848,92.8,23.142,92.8,24.564,93.9,24.564,93.1,30.4,0,0,0,0,0,0,0,0,31.3479,92,30.9087,93.2,25.7868,89.6,25.4011,90.5,28.435,87.6,29.865,90.5,27.3,0,314.4593,314.4593,91.025,12,False,57.7,True,9.4,exact,normal_operation,none,True
2024-03-28 08:36:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,20.3319,89.2,20.8829,86.9,21.4728,92.7,19.6512,92.7,21.2352,93.7,21.4011,92.9,28.8,0,0,0,0,0,0,0,0,26.07,91.8,26.1174,93,26.2752,89.5,27.1092,90.3,24.8501,87.5,25.1256,90.3,28.3,0,280.5226,280.5226,90.875,12,False,57.1,True,8.395,linear,normal_operation,none,True
2024-03-28 08:37:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,6.105,89.1,6.3825,86.9,4.98176,92.7,4.6982,92.7,7.8396,93.7,7.6866,92.9,26,0,0,0,0,0,0,0,0,12.0772,91.7,11.655,93,12.765,89.4,12.9082,90.2,9.8235,87.4,10.212,90.2,26.9,0,107.13456,107.13456,90.825,12,False,52.9,True,6.3619047619,linear,normal_operation,none,True
2024-03-28 08:37:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.13504,89.1,2.2796,86.8,6.672,92.7,6.116,92.6,4.43052,93.6,4.57002,92.8,27.1,0,0,0,0,0,0,0,0,8.8245,91.7,8.8404,92.9,4.99072,89.3,4.8459,90.2,8.8404,87.4,9.1184,90.2,27.8,0,71.6635,71.6635,90.775,12,False,54.9,True,4.7,linear,normal_operation,none,True
2024-03-28 08:38:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,5.12632,89.1,5.54888,86.8,4.98176,92.6,4.41464,92.6,3.00204,93.6,3.14154,92.8,27.8,0,0,0,0,0,0,0,0,5.12632,91.6,4.99072,92.8,5.27479,89.3,3.99369,90.1,3.41998,87.3,3.70962,90.1,27.5,0,52.7303,52.7303,90.725,12,False,55.3,True,3.8,exact,normal_operation,none,True
2024-03-28 08:38:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,5.26532,89.1,5.54888,86.8,3.41998,92.6,3.13591,92.6,4.28544,93.6,4.43052,92.8,26.7,0,0,0,0,0,0,0,0,4.8459,91.6,4.70665,92.8,6.0264,89.3,6.0156,90.1,2.85696,87.3,2.85696,90.1,28.5,0,53.39452,53.39452,90.725,12,False,55.2,True,2.285,linear,normal_operation,none,True
2024-03-28 08:39:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.70216,89,2.99666,86.8,6.672,92.6,6.2828,92.6,4.43052,93.6,4.28544,92.8,28.7,0,0,0,0,0,0,0,0,2.85184,91.6,2.57238,92.8,4.99968,89.2,4.8459,90.1,5.8485,87.3,6.127,90.1,27.2,0,54.61488,54.61488,90.7083333333,12,False,55.9,True,1.9,exact,normal_operation,none,True
2024-03-28 08:39:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.12552,89,4.55364,86.7,3.28073,92.5,2.70702,92.5,5.42934,93.5,5.42934,92.7,27.3,0,0,0,0,0,0,0,0,2.71188,91.6,2.71188,92.8,4.99968,89.2,4.8459,90,5.8485,87.2,6.127,90.1,27.2,0,52.77043,52.77043,90.65,12,False,54.5,True,1.9,linear,normal_operation,none,True
2024-03-28 08:40:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,5.838,89,6.116,86.7,6.8511,92.5,5.41961,92.5,7.1424,93.5,7.1424,92.7,28,0,0,0,0,0,0,0,0,3.99369,91.6,3.71628,92.8,6.0264,89.2,6.0156,90,5.8485,87.2,6.684,90,28.2,0,70.79398,70.79398,90.6416666667,12,False,56.2,True,1.9,linear,normal_operation,none,True
2024-03-28 08:40:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.8372,89,3.5648,86.7,7.1168,92.5,7.9508,92.5,5.6916,93.5,4.99968,92.7,27,0,0,0,0,0,0,0,0,7.4081,91.5,7.2967,92.7,7.7004,89.1,7.2967,90,6.5726,87.2,6.684,90,26.8,0,77.11938,77.11938,90.6166666667,12,False,53.8,True,1.9,linear,normal_operation,none,True
2024-03-28 08:41:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.27008,88.9,4.55364,86.6,3.5648,92.4,3.13591,92.4,5.28426,93.5,5.14476,92.6,27.2,0,0,0,0,0,0,0,0,6.0156,91.5,6.127,92.7,6.138,89.1,4.8459,89.9,4.00086,87.2,4.57002,90,28.1,0,57.65083,57.65083,90.5666666667,12,False,55.3,True,1.9,exact,normal_operation,none,True
2024-03-28 08:41:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,6.116,88.9,6.5608,86.6,3.84887,92.4,3.41998,92.4,3.14717,93.4,3.29251,92.6,28,0,0,0,0,0,0,0,0,3.70962,91.4,3.14154,92.7,4.00086,89.1,4.56183,89.9,5.28426,87.1,5.56884,89.9,26.9,0,52.65228,52.65228,90.5333333333,12,False,54.9,True,0.95,linear,normal_operation,none,True
2024-03-28 08:42:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.55364,88.9,4.6982,86.6,6.684,92.4,6.0156,92.4,2.57699,93.4,2.71674,92.6,29.1,0,0,0,0,0,0,0,0,4.99072,91.4,4.7151,92.6,4.8546,89,4.8459,89.9,4.14036,87.1,4.43052,89.9,27.9,0,55.22237,55.22237,90.5166666667,12,False,57,True,0,linear,normal_operation,none,True
2024-03-28 08:42:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,9.546,88.8,9.546,86.5,9.1184,92.3,8.3956,92.3,9.1348,93.4,9.4133,92.6,27.5,0,0,0,0,0,0,0,0,11.676,91.4,11.676,92.6,12.5325,89,12.1208,89.9,11.2514,87.1,11.2514,89.9,26.9,0,125.6622,125.6622,90.4833333333,12,False,54.4,True,0,linear,normal_operation,none,True
2024-03-28 08:43:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,9.3795,88.8,9.657,86.5,13.653,92.3,13.098,92.3,8.1322,93.3,9.4133,92.5,27.8,0,0,0,0,0,0,0,0,14.763,91.3,14.0415,92.5,16.4835,88.9,16.4835,89.8,12.6768,87,13.6776,89.8,27,0,151.4589,151.4589,90.4166666667,12,False,54.8,True,0.1,exact,normal_operation,none,True
2024-03-28 08:43:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,17.696,88.7,18.6914,86.4,19.7974,92.2,18.6914,92.2,16.317,93.3,15.2344,92.4,28.2,0,0,0,0,0,0,0,0,17.0078,91.2,16.897,92.4,16.317,88.8,16.897,89.7,17.8942,86.9,18.7252,89.7,27.1,0,210.1658,210.1658,90.325,12,False,55.3,True,0.1,linear,normal_operation,none,True
2024-03-28 08:44:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,21.3237,88.6,22.591,86.3,25.5576,92.1,23.8583,92.1,19.4454,93.2,19.9994,92.3,27,0,0,0,0,0,0,0,0,20.9587,91.1,20.5163,92.3,22.8248,88.7,21.6776,89.6,21.4011,86.8,21.5117,89.6,27.2,0,261.6656,261.6656,90.225,12,False,54.2,True,0.1,linear,normal_operation,none,True
2024-03-28 08:44:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,20.9208,88.5,23.0184,86.2,15.207,92,15.4566,92,23.3366,93.1,23.3788,92.2,28.3,0,0,0,0,0,0,0,0,29.865,91,29.4785,92.2,30.7458,88.5,31.68,89.4,35.035,86.6,34.65,89.4,27,0,312.7725,312.7725,90.0916666667,12,False,55.3,True,1.17142857143,linear,normal_operation,none,True
2024-03-28 08:45:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,31.1264,88.4,32.3361,86,35.9595,91.8,33.8116,91.8,30.305,92.9,33.8314,92.1,28.5,0,0,0,0,0,0,0,0,39.0176,90.8,41.8124,92,38.555,88.4,37.8261,89.2,36.8379,86.5,37.9359,89.2,27,0,429.3549,429.3549,89.925,12,False,55.5,True,7.4,exact,normal_operation,none,True
2024-03-28 08:45:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,36.1998,88.1,37.4556,85.8,34.0856,91.5,31.8388,91.6,37.5516,92.7,38.2104,91.9,29.3,0,0,0,0,0,0,0,0,47.851,90.5,46.5192,91.7,47.2061,88.1,46.137,88.9,45.9732,86.2,47.3928,89,27,0,496.4211,496.4211,89.6666666667,12,False,56.3,True,8.44761904762,linear,normal_operation,none,True
2024-03-28 08:46:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,41.42,87.9,43.382,85.6,48.287,91.3,44.908,91.4,39.6752,92.5,40.004,91.6,29.5,1,0,1,0,1,0,2,0,53.5398,90.2,52.9312,91.5,55.045,87.8,54.944,88.7,53.9104,85.9,55.488,88.7,27.7,5,583.5346,588.5346,89.425,12,False,57.2,True,9.6,linear,normal_operation,none,True
2024-03-28 08:46:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,47.4039,87.6,48.3813,85.3,45.889,91,43.1095,91.1,44.9904,92.2,45.9732,91.4,30.2,1,0,1,0,1,0,2,0,58.536,89.9,58.536,91.1,58.208,87.5,57.558,88.3,56.472,85.6,57.558,88.3,28,5,622.6153,627.6153,89.1083333333,12,False,58.2,True,10.1714285714,linear,normal_operation,none,True
2024-03-28 08:47:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,43.7376,87.4,45.424,85,45.1805,90.8,42.6735,90.9,45.7002,92,46.41,91.1,30.4,12,0,12,0,13,0,12,0,51.3135,89.6,50.5376,90.8,48.3756,87.2,48.1235,88.1,50.5215,85.3,52.3872,88,28.3,49,570.3847,619.3847,88.85,12,False,58.7,True,10.4,exact,normal_operation,none,True
2024-03-28 08:47:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,51.49,87.1,53.116,84.8,60.162,90.5,56.91,90.6,48.5595,91.7,49.6495,90.9,29.5,12,0,12,0,12,0,13,0,48.5792,89.3,48.0352,90.5,49.0854,86.9,49.1045,87.8,46.5192,85,47.6658,87.7,26.8,49,608.8763,657.8763,88.5666666667,12,False,56.3,True,10.4952380952,linear,normal_operation,none,True
2024-03-28 08:48:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,55.182,86.8,57.346,84.5,53.9199,90.2,49.7388,90.3,53.7472,91.4,54.4,90.6,28.6,24,0,22,0,23,0,24,0,42.401,89.1,42.0966,90.3,36.234,86.7,35.5104,87.5,41.025,84.7,42.1737,87.5,28.1,93,563.7746,656.7746,88.3,12,False,56.7,True,10.6,linear,normal_operation,none,True
2024-03-28 08:48:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,51.395,86.5,53.0076,84.1,59.078,89.9,55.284,90,52.496,91.1,53.2032,90.3,28.9,24,0,23,0,24,0,24,0,37.4148,88.8,37.0866,90.1,41.2644,86.4,40.7515,87.3,38.5792,84.5,40.5874,87.3,28.2,95,560.1477,655.1477,88.025,12,False,57.1,True,10.6,linear,normal_operation,none,True
2024-03-28 08:49:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,52.7475,86.2,53.5496,83.9,52.5624,89.6,49.4673,89.7,52.6592,90.8,54.0192,90,30.4,25,0,23,0,24,0,24,0,39.9672,88.6,39.7669,89.9,41.1,86.2,40.478,87.1,40.5874,84.3,41.4626,87,26.8,96,558.3673,654.3673,87.775,12,False,57.2,True,10.7,exact,normal_operation,none,True
2024-03-28 08:49:31,3月28日08_00_3月28日11_00,1,0,1,0,1,0,1,0,51.5032,85.9,53.116,83.5,52.8339,89.2,49.7388,89.4,50.9728,90.5,52.224,89.7,30.4,24,0,24,0,24,0,24,0,40.8408,88.4,40.5874,89.6,40.278,86,39.3293,86.9,40.7515,84.1,42.0096,86.8,27.1,100,554.1853,654.1853,87.5,12,False,57.5,True,10.6,linear,normal_operation,none,True
2024-03-28 08:50:01,3月28日08_00_3月28日11_00,1,0,1,0,1,0,1,0,50.0808,85.6,52.7366,83.2,55.386,88.9,51.8694,89.2,50.7008,90.2,51.136,89.4,30.9,25,0,24,0,25,0,25,0,42.2058,88.1,41.1138,89.4,39.6752,85.7,39.2199,86.6,40.7515,83.8,41.572,86.6,28.3,103,556.4478,659.4478,87.225,12,False,59.2,True,10.695,linear,normal_operation,none,True
2024-03-28 08:50:31,3月28日08_00_3月28日11_00,12,0,11,0,12,0,12,0,43.1142,85.4,44.5536,83,43.382,88.7,40.33,88.9,46.87,89.9,47.5785,89.1,33.7,24,0,24,0,25,0,25,0,41.1138,87.9,40.7515,89.2,40.552,85.5,40.3139,86.4,40.0404,83.6,41.1891,86.3,27.8,145,509.789,654.789,86.9916666667,12,False,61.5,True,10.7,linear,normal_operation,none,True
2024-03-28 08:51:01,3月28日08_00_3月28日11_00,13,0,11,0,12,0,12,0,42.8672,85.1,44.2816,82.7,47.415,88.4,43.7376,88.6,44.4444,89.7,44.9904,88.8,30.5,25,0,24,0,24,0,25,0,40.2402,87.7,40.2045,88.9,40.278,85.3,39.931,86.2,39.5656,83.4,39.6752,86.1,27.4,146,507.6307,653.6307,86.7416666667,12,False,57.9,True,10.8,exact,normal_operation,none,True
